2021-10-28T22:44:57.570+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,4,94,Default task
2021-10-28T22:44:57.829+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,4,94,Default task
2021-10-28T22:44:57.860+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,4,94,Default task
2021-10-28T22:44:57.891+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,4,94,Default task
2021-10-28T22:44:57.901+09:00,수현,KeyEvent,123:91:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,4,94,Default task
2021-10-28T22:44:58.103+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,95,Default task
2021-10-28T22:44:58.107+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,5,8,Default task
2021-10-28T22:44:59.276+09:00,수현,KeyEvent,65535:17:2,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-10-28T22:44:59.449+09:00,수현,Action,SaveAll,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-10-28T22:44:59.458+09:00,수현,KeyEvent,19:83:2,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-10-28T22:48:14.199+09:00,수현,Action,NewClass,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:15.262+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:15.410+09:00,수현,KeyEvent,83:83:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:15.500+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:15.712+09:00,수현,KeyEvent,116:84:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:15.913+09:00,수현,KeyEvent,101:69:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:16.466+09:00,수현,Action,EditorBackSpace,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
