2021-10-06T17:15:08.157+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,18,Default task
2021-10-06T17:15:08.962+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,19,Default task
2021-10-06T17:15:09.063+09:00,수현,KeyEvent,97:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,20,Default task
2021-10-06T17:15:09.312+09:00,수현,KeyEvent,109:77:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,21,Default task
2021-10-06T17:15:09.401+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,22,Default task
2021-10-06T17:15:09.520+09:00,수현,KeyEvent,59:59:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,23,Default task
2021-10-06T17:15:09.688+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,24,Default task
2021-10-06T17:15:09.690+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,4,Default task
2021-10-06T17:15:10.351+09:00,수현,KeyEvent,112:80:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,4,Default task
2021-10-06T17:15:10.475+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,5,Default task
2021-10-06T17:15:11.111+09:00,수현,Action,EditorChooseLookupItemReplace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,6,Default task
2021-10-06T17:15:11.119+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,12,Default task
2021-10-06T17:15:11.975+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,12,Default task
2021-10-06T17:15:12.165+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,13,Default task
2021-10-06T17:15:12.229+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,14,Default task
2021-10-06T17:15:12.337+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,15,Default task
2021-10-06T17:15:12.556+09:00,수현,KeyEvent,106:74:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,16,Default task
2021-10-06T17:15:12.918+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,17,Default task
2021-10-06T17:15:13.327+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,18,Default task
2021-10-06T17:15:14.181+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,19,Default task
2021-10-06T17:15:14.269+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,20,Default task
2021-10-06T17:15:14.367+09:00,수현,KeyEvent,121:89:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,21,Default task
2021-10-06T17:15:14.697+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,22,Default task
2021-10-06T17:15:14.780+09:00,수현,KeyEvent,78:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,22,Default task
2021-10-06T17:15:14.851+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,23,Default task
2021-10-06T17:15:15.023+09:00,수현,KeyEvent,117:85:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,23,Default task
2021-10-06T17:15:15.242+09:00,수현,KeyEvent,109:77:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,24,Default task
2021-10-06T17:15:15.342+09:00,수현,KeyEvent,98:66:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,25,Default task
2021-10-06T17:15:15.527+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,26,Default task
2021-10-06T17:15:15.913+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,27,Default task
2021-10-06T17:15:16.013+09:00,수현,KeyEvent,59:59:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,28,Default task
2021-10-06T17:15:17.047+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,2,29,Default task
2021-10-06T17:15:17.049+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,3,4,Default task
2021-10-06T17:15:17.342+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,3,4,Default task
2021-10-06T17:15:17.344+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,4,4,Default task
